,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1631214,0022400265,NOV 23 2024,1610612753,Orlando,Magic,ORL,PTS,5,1,2024-11-23T00:00:00
1,1631214,0022400265,NOV 23 2024,1610612753,Orlando,Magic,ORL,REB,0,2,2024-11-23T00:00:00
2,1631214,0022400265,NOV 23 2024,1610612753,Orlando,Magic,ORL,OREB,0,3,2024-11-23T00:00:00
3,1631214,0022400265,NOV 23 2024,1610612753,Orlando,Magic,ORL,DREB,0,4,2024-11-23T00:00:00
4,1631214,0022400265,NOV 23 2024,1610612753,Orlando,Magic,ORL,AST,1,5,2024-11-23T00:00:00
5,1631214,0022400265,NOV 23 2024,1610612753,Orlando,Magic,ORL,STL,0,6,2024-11-23T00:00:00
6,1631214,0022400265,NOV 23 2024,1610612753,Orlando,Magic,ORL,BLK,0,7,2024-11-23T00:00:00
7,1631214,0022400265,NOV 23 2024,1610612753,Orlando,Magic,ORL,FGM,2,8,2024-11-23T00:00:00
8,1631214,0022400265,NOV 23 2024,1610612753,Orlando,Magic,ORL,FGA,2,9,2024-11-23T00:00:00
9,1631214,0022400265,NOV 23 2024,1610612753,Orlando,Magic,ORL,FG3M,1,10,2024-11-23T00:00:00
10,1631214,0022400265,NOV 23 2024,1610612753,Orlando,Magic,ORL,FG3A,1,11,2024-11-23T00:00:00
11,1631214,0022400265,NOV 23 2024,1610612753,Orlando,Magic,ORL,FTM,0,12,2024-11-23T00:00:00
12,1631214,0022400265,NOV 23 2024,1610612753,Orlando,Magic,ORL,FTA,0,13,2024-11-23T00:00:00
