,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1631117,0022400506,JAN 07 2025,1610612737,Atlanta,Hawks,ATL,PTS,21,1,2025-01-07T00:00:00
1,1631117,0022400490,JAN 05 2025,1610612753,Orlando,Magic,ORL,REB,17,2,2025-01-05T00:00:00
2,1631117,0022400339,DEC 06 2024,1610612757,Portland,Trail Blazers,POR,REB,17,2,2024-12-06T00:00:00
3,1631117,0022400506,JAN 07 2025,1610612737,Atlanta,Hawks,ATL,OREB,8,3,2025-01-07T00:00:00
4,1631117,0022400392,DEC 23 2024,1610612739,Cleveland,Cavaliers,CLE,OREB,8,3,2024-12-23T00:00:00
5,1631117,0022400417,DEC 26 2024,1610612757,Portland,Trail Blazers,POR,DREB,13,4,2024-12-26T00:00:00
6,1631117,0022400458,JAN 01 2025,1610612752,New York,Knicks,NYK,AST,5,5,2025-01-01T00:00:00
7,1631117,0022400298,NOV 27 2024,1610612743,Denver,Nuggets,DEN,AST,5,5,2024-11-27T00:00:00
8,1631117,0022400304,NOV 30 2024,1610612742,Dallas,Mavericks,DAL,STL,3,6,2024-11-30T00:00:00
9,1631117,0022400339,DEC 06 2024,1610612757,Portland,Trail Blazers,POR,BLK,5,7,2024-12-06T00:00:00
10,1631117,0022400304,NOV 30 2024,1610612742,Dallas,Mavericks,DAL,BLK,5,7,2024-11-30T00:00:00
11,1631117,0022400148,NOV 02 2024,1610612743,Denver,Nuggets,DEN,BLK,5,7,2024-11-02T00:00:00
12,1631117,0022400070,OCT 23 2024,1610612763,Memphis,Grizzlies,MEM,BLK,5,7,2024-10-23T00:00:00
13,1631117,0022400506,JAN 07 2025,1610612737,Atlanta,Hawks,ATL,FGM,8,8,2025-01-07T00:00:00
14,1631117,0022400298,NOV 27 2024,1610612743,Denver,Nuggets,DEN,FGM,8,8,2024-11-27T00:00:00
15,1631117,0022400506,JAN 07 2025,1610612737,Atlanta,Hawks,ATL,FGA,11,9,2025-01-07T00:00:00
16,1631117,0022401214,DEC 13 2024,1610612756,Phoenix,Suns,PHX,FGA,11,9,2024-12-13T00:00:00
17,1631117,0022400110,OCT 28 2024,1610612742,Dallas,Mavericks,DAL,FGA,11,9,2024-10-28T00:00:00
18,1631117,0022401214,DEC 13 2024,1610612756,Phoenix,Suns,PHX,FG3M,2,10,2024-12-13T00:00:00
19,1631117,0022401214,DEC 13 2024,1610612756,Phoenix,Suns,PHX,FG3A,2,11,2024-12-13T00:00:00
20,1631117,0022400148,NOV 02 2024,1610612743,Denver,Nuggets,DEN,FTM,8,12,2024-11-02T00:00:00
21,1631117,0022400148,NOV 02 2024,1610612743,Denver,Nuggets,DEN,FTA,12,13,2024-11-02T00:00:00
