,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1630577,0022400337,DEC 06 2024,1610612758,Sacramento,Kings,SAC,PTS,30,1,2024-12-06T00:00:00
1,1630577,0022201224,APR 09 2023,1610612742,Dallas,Mavericks,DAL,REB,10,2,2023-04-09T00:00:00
2,1630577,0022400094,OCT 26 2024,1610612745,Houston,Rockets,HOU,OREB,3,3,2024-10-26T00:00:00
3,1630577,0022300730,FEB 07 2024,1610612748,Miami,Heat,MIA,OREB,3,3,2024-02-07T00:00:00
4,1630577,0022300696,FEB 02 2024,1610612740,New Orleans,Pelicans,NOP,OREB,3,3,2024-02-02T00:00:00
5,1630577,0022201158,MAR 31 2023,1610612744,Golden State,Warriors,GSW,OREB,3,3,2023-03-31T00:00:00
6,1630577,0022201224,APR 09 2023,1610612742,Dallas,Mavericks,DAL,DREB,9,4,2023-04-09T00:00:00
7,1630577,0022400262,NOV 21 2024,1610612762,Utah,Jazz,UTA,AST,6,5,2024-11-21T00:00:00
8,1630577,0022301197,APR 14 2024,1610612765,Detroit,Pistons,DET,AST,6,5,2024-04-14T00:00:00
9,1630577,0022300021,NOV 14 2023,1610612760,Oklahoma City,Thunder,OKC,STL,4,6,2023-11-14T00:00:00
10,1630577,0022301123,APR 05 2024,1610612740,New Orleans,Pelicans,NOP,BLK,4,7,2024-04-05T00:00:00
11,1630577,0022201170,APR 02 2023,1610612758,Sacramento,Kings,SAC,FGM,9,8,2023-04-02T00:00:00
12,1630577,0022400337,DEC 06 2024,1610612758,Sacramento,Kings,SAC,FGA,16,9,2024-12-06T00:00:00
13,1630577,0022201224,APR 09 2023,1610612742,Dallas,Mavericks,DAL,FGA,16,9,2023-04-09T00:00:00
14,1630577,0022201214,APR 08 2023,1610612750,Minnesota,Timberwolves,MIN,FGA,16,9,2023-04-08T00:00:00
15,1630577,0022400337,DEC 06 2024,1610612758,Sacramento,Kings,SAC,FG3M,6,10,2024-12-06T00:00:00
16,1630577,0022401218,DEC 15 2024,1610612750,Minnesota,Timberwolves,MIN,FG3A,12,11,2024-12-15T00:00:00
17,1630577,0022400337,DEC 06 2024,1610612758,Sacramento,Kings,SAC,FG3A,12,11,2024-12-06T00:00:00
18,1630577,0022400337,DEC 06 2024,1610612758,Sacramento,Kings,SAC,FTM,8,12,2024-12-06T00:00:00
19,1630577,0022400337,DEC 06 2024,1610612758,Sacramento,Kings,SAC,FTA,8,13,2024-12-06T00:00:00
