,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1630572,0022400232,NOV 16 2024,1610612742,Dallas,Mavericks,DAL,PTS,14,1,2024-11-16T00:00:00
1,1630572,0022400269,NOV 23 2024,1610612744,Golden State,Warriors,GSW,REB,8,2,2024-11-23T00:00:00
2,1630572,0022400173,NOV 06 2024,1610612745,Houston,Rockets,HOU,OREB,3,3,2024-11-06T00:00:00
3,1630572,0022400269,NOV 23 2024,1610612744,Golden State,Warriors,GSW,DREB,7,4,2024-11-23T00:00:00
4,1630572,0022400232,NOV 16 2024,1610612742,Dallas,Mavericks,DAL,AST,2,5,2024-11-16T00:00:00
5,1630572,0022400038,NOV 26 2024,1610612762,Utah,Jazz,UTA,STL,1,6,2024-11-26T00:00:00
6,1630572,0022400269,NOV 23 2024,1610612744,Golden State,Warriors,GSW,STL,1,6,2024-11-23T00:00:00
7,1630572,0022400197,NOV 09 2024,1610612762,Utah,Jazz,UTA,STL,1,6,2024-11-09T00:00:00
8,1630572,0022400173,NOV 06 2024,1610612745,Houston,Rockets,HOU,BLK,2,7,2024-11-06T00:00:00
9,1630572,0022400038,NOV 26 2024,1610612762,Utah,Jazz,UTA,FGM,4,8,2024-11-26T00:00:00
10,1630572,0022400173,NOV 06 2024,1610612745,Houston,Rockets,HOU,FGM,4,8,2024-11-06T00:00:00
11,1630572,0022400130,OCT 31 2024,1610612762,Utah,Jazz,UTA,FGM,4,8,2024-10-31T00:00:00
12,1630572,0022400232,NOV 16 2024,1610612742,Dallas,Mavericks,DAL,FGA,7,9,2024-11-16T00:00:00
13,1630572,0022400216,NOV 11 2024,1610612758,Sacramento,Kings,SAC,FG3M,3,10,2024-11-11T00:00:00
14,1630572,0022400232,NOV 16 2024,1610612742,Dallas,Mavericks,DAL,FG3A,6,11,2024-11-16T00:00:00
15,1630572,0022400232,NOV 16 2024,1610612742,Dallas,Mavericks,DAL,FTM,6,12,2024-11-16T00:00:00
16,1630572,0022400337,DEC 06 2024,1610612758,Sacramento,Kings,SAC,FTA,6,13,2024-12-06T00:00:00
17,1630572,0022400232,NOV 16 2024,1610612742,Dallas,Mavericks,DAL,FTA,6,13,2024-11-16T00:00:00
