,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630572,2020-21,00,3202,Seton Hall,22.0,27,27,962,168,387,0.434,42,125,0.336,95,133,0.714,50,154,204,87,29,15,89,47,473
1,1630572,2019-20,00,3202,Seton Hall,21.0,20,18,523,95,176,0.54,23,53,0.434,25,38,0.658,40,78,118,27,10,12,28,48,238
2,1630572,2018-19,00,3202,Seton Hall,20.0,34,34,1000,107,245,0.437,28,93,0.301,60,98,0.612,76,189,265,54,19,41,50,89,302
3,1630572,2017-18,00,3202,Seton Hall,19.0,34,0,325,32,68,0.471,8,27,0.296,15,25,0.6,27,36,63,16,8,16,14,51,87
