,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1630322,2021-22,00,1610612760,OKC,NR,NR,NR,379,365,359,,217,229,,484,491,,456,369,395,390,350,351,433,359,380
1,1630322,2022-23,00,1610612760,OKC,NR,NR,NR,361,357,343,,204,209,,386,396,,359,369,367,386,361,298,426,345,366
2,1630322,2023-24,00,1610612760,OKC,NR,NR,NR,419,386,390,,262,289,,487,493,,443,413,422,397,444,343,447,383,396
3,1630322,2024-25,00,1610612744,GSW,NR,NR,NR,253,276,244,,170,164,148.0,365,381,,278,255,269,257,224,251,349,272,280
