,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1630322,0022400116,OCT 29 2024,1610612740,New Orleans,Pelicans,NOP,PTS,21,1,2024-10-29T00:00:00
1,1630322,0022400116,OCT 29 2024,1610612740,New Orleans,Pelicans,NOP,REB,8,2,2024-10-29T00:00:00
2,1630322,0022400116,OCT 29 2024,1610612740,New Orleans,Pelicans,NOP,OREB,3,3,2024-10-29T00:00:00
3,1630322,0022401204,DEC 11 2024,1610612745,Houston,Rockets,HOU,DREB,5,4,2024-12-11T00:00:00
4,1630322,0022400116,OCT 29 2024,1610612740,New Orleans,Pelicans,NOP,DREB,5,4,2024-10-29T00:00:00
5,1630322,0022400116,OCT 29 2024,1610612740,New Orleans,Pelicans,NOP,AST,4,5,2024-10-29T00:00:00
6,1630322,0022401228,DEC 15 2024,1610612742,Dallas,Mavericks,DAL,STL,4,6,2024-12-15T00:00:00
7,1630322,0022400467,JAN 02 2025,1610612755,Philadelphia,76ers,PHI,BLK,1,7,2025-01-02T00:00:00
8,1630322,0022400299,NOV 27 2024,1610612760,Oklahoma City,Thunder,OKC,BLK,1,7,2024-11-27T00:00:00
9,1630322,0022400284,NOV 25 2024,1610612751,Brooklyn,Nets,BKN,BLK,1,7,2024-11-25T00:00:00
10,1630322,0022400269,NOV 23 2024,1610612759,San Antonio,Spurs,SAS,BLK,1,7,2024-11-23T00:00:00
11,1630322,0022400019,NOV 15 2024,1610612763,Memphis,Grizzlies,MEM,BLK,1,7,2024-11-15T00:00:00
12,1630322,0022400126,OCT 30 2024,1610612740,New Orleans,Pelicans,NOP,BLK,1,7,2024-10-30T00:00:00
13,1630322,0022400116,OCT 29 2024,1610612740,New Orleans,Pelicans,NOP,FGM,8,8,2024-10-29T00:00:00
14,1630322,0022400116,OCT 29 2024,1610612740,New Orleans,Pelicans,NOP,FGA,13,9,2024-10-29T00:00:00
15,1630322,0022401228,DEC 15 2024,1610612742,Dallas,Mavericks,DAL,FG3M,4,10,2024-12-15T00:00:00
16,1630322,0022400269,NOV 23 2024,1610612759,San Antonio,Spurs,SAS,FG3A,8,11,2024-11-23T00:00:00
17,1630322,0022400446,DEC 30 2024,1610612739,Cleveland,Cavaliers,CLE,FTM,2,12,2024-12-30T00:00:00
18,1630322,0022400116,OCT 29 2024,1610612740,New Orleans,Pelicans,NOP,FTM,2,12,2024-10-29T00:00:00
19,1630322,0022400446,DEC 30 2024,1610612739,Cleveland,Cavaliers,CLE,FTA,2,13,2024-12-30T00:00:00
20,1630322,0022400299,NOV 27 2024,1610612760,Oklahoma City,Thunder,OKC,FTA,2,13,2024-11-27T00:00:00
21,1630322,0022400116,OCT 29 2024,1610612740,New Orleans,Pelicans,NOP,FTA,2,13,2024-10-29T00:00:00
