,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1641735,2022-23,00,2535,California-Los Angeles,19.0,30,28,807,135,273,0.495,21,54,0.389,44,63,0.698,25,89,114,65,34,9,73,51,335
