,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629008,00,0,61,45,1879,309,679,0.455,142,374,0.38,86,111,0.775,61,372,433,73,45,30,68,143,846
