,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,202711,0022001008,MAY 07 2021,1610612743,Denver,Nuggets,DEN,PTS,48,1,2021-05-07T00:00:00
1,202711,0022100575,JAN 05 2022,1610612743,Denver,Nuggets,DEN,REB,13,2,2022-01-05T00:00:00
2,202711,0022100083,OCT 30 2021,1610612741,Chicago,Bulls,CHI,OREB,4,3,2021-10-30T00:00:00
3,202711,0021500513,JAN 04 2016,1610612738,Boston,Celtics,BOS,OREB,4,3,2016-01-04T00:00:00
4,202711,0021400090,NOV 09 2014,1610612753,Orlando,Magic,ORL,OREB,4,3,2014-11-09T00:00:00
5,202711,0022100575,JAN 05 2022,1610612743,Denver,Nuggets,DEN,DREB,13,4,2022-01-05T00:00:00
6,202711,0022000242,JAN 23 2021,1610612744,Golden State,Warriors,GSW,AST,8,5,2021-01-23T00:00:00
7,202711,0022300794,FEB 22 2024,1610612755,Philadelphia,76ers,PHI,STL,3,6,2024-02-22T00:00:00
8,202711,0022300512,JAN 09 2024,1610612758,Sacramento,Kings,SAC,STL,3,6,2024-01-09T00:00:00
9,202711,0022300502,JAN 07 2024,1610612743,Denver,Nuggets,DEN,STL,3,6,2024-01-07T00:00:00
10,202711,0022300293,DEC 11 2023,1610612754,Indiana,Pacers,IND,STL,3,6,2023-12-11T00:00:00
11,202711,0022301206,DEC 06 2023,1610612763,Memphis,Grizzlies,MEM,STL,3,6,2023-12-06T00:00:00
12,202711,0022200361,DEC 06 2022,1610612748,Miami,Heat,MIA,STL,3,6,2022-12-06T00:00:00
13,202711,0022101187,APR 05 2022,1610612763,Memphis,Grizzlies,MEM,STL,3,6,2022-04-05T00:00:00
14,202711,0022000166,MAR 18 2021,1610612764,Washington,Wizards,WAS,STL,3,6,2021-03-18T00:00:00
15,202711,0022000533,MAR 01 2021,1610612740,New Orleans,Pelicans,NOP,STL,3,6,2021-03-01T00:00:00
16,202711,0021801152,APR 01 2019,1610612765,Detroit,Pistons,DET,STL,3,6,2019-04-01T00:00:00
17,202711,0021801058,MAR 18 2019,1610612757,Portland,Trail Blazers,POR,STL,3,6,2019-03-18T00:00:00
18,202711,0021800811,FEB 07 2019,1610612746,LA,Clippers,LAC,STL,3,6,2019-02-07T00:00:00
19,202711,0021800504,DEC 26 2018,1610612737,Atlanta,Hawks,ATL,STL,3,6,2018-12-26T00:00:00
20,202711,0021800487,DEC 23 2018,1610612764,Washington,Wizards,WAS,STL,3,6,2018-12-23T00:00:00
21,202711,0021800185,NOV 11 2018,1610612745,Houston,Rockets,HOU,STL,3,6,2018-11-11T00:00:00
22,202711,0021800127,NOV 03 2018,1610612738,Boston,Celtics,BOS,STL,3,6,2018-11-03T00:00:00
23,202711,0021700753,JAN 31 2018,1610612763,Memphis,Grizzlies,MEM,STL,3,6,2018-01-31T00:00:00
24,202711,0021700686,JAN 21 2018,1610612759,San Antonio,Spurs,SAS,STL,3,6,2018-01-21T00:00:00
25,202711,0021600106,NOV 09 2016,1610612752,New York,Knicks,NYK,STL,3,6,2016-11-09T00:00:00
26,202711,0021400320,DEC 10 2014,1610612741,Chicago,Bulls,CHI,STL,3,6,2014-12-10T00:00:00
27,202711,0021500513,JAN 04 2016,1610612738,Boston,Celtics,BOS,BLK,2,7,2016-01-04T00:00:00
28,202711,0021401022,MAR 20 2015,1610612749,Milwaukee,Bucks,MIL,BLK,2,7,2015-03-20T00:00:00
29,202711,0021500999,MAR 15 2016,1610612755,Philadelphia,76ers,PHI,FGM,17,8,2016-03-15T00:00:00
30,202711,0022100677,JAN 19 2022,1610612745,Houston,Rockets,HOU,FGA,27,9,2022-01-19T00:00:00
31,202711,0021500999,MAR 15 2016,1610612755,Philadelphia,76ers,PHI,FGA,27,9,2016-03-15T00:00:00
32,202711,0022100965,MAR 06 2022,1610612760,Oklahoma City,Thunder,OKC,FG3M,11,10,2022-03-06T00:00:00
33,202711,0022100965,MAR 06 2022,1610612760,Oklahoma City,Thunder,OKC,FG3A,18,11,2022-03-06T00:00:00
34,202711,0021600948,MAR 07 2017,1610612756,Phoenix,Suns,PHX,FTM,16,12,2017-03-07T00:00:00
35,202711,0021600948,MAR 07 2017,1610612756,Phoenix,Suns,PHX,FTA,16,13,2017-03-07T00:00:00
