,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,201959,0021700866,FEB 15 2018,1610612747,Los Angeles,Lakers,LAL,PTS,28,1,2018-02-15T00:00:00
1,201959,0021200696,FEB 02 2013,1610612737,Atlanta,Hawks,ATL,REB,19,2,2013-02-02T00:00:00
2,201959,0020900796,FEB 17 2010,1610612752,New York,Knicks,NYK,OREB,11,3,2010-02-17T00:00:00
3,201959,0021200696,FEB 02 2013,1610612737,Atlanta,Hawks,ATL,DREB,13,4,2013-02-02T00:00:00
4,201959,0020900669,JAN 27 2010,1610612760,Oklahoma City,Thunder,OKC,DREB,13,4,2010-01-27T00:00:00
5,201959,0021500850,FEB 24 2016,1610612764,Washington,Wizards,WAS,AST,7,5,2016-02-24T00:00:00
6,201959,0021900285,DEC 01 2019,1610612738,Boston,Celtics,BOS,STL,4,6,2019-12-01T00:00:00
7,201959,0021800760,JAN 30 2019,1610612763,Memphis,Grizzlies,MEM,STL,4,6,2019-01-30T00:00:00
8,201959,0021700739,JAN 29 2018,1610612737,Atlanta,Hawks,ATL,STL,4,6,2018-01-29T00:00:00
9,201959,0021700695,JAN 22 2018,1610612746,LA,Clippers,LAC,STL,4,6,2018-01-22T00:00:00
10,201959,0021501049,MAR 21 2016,1610612758,Sacramento,Kings,SAC,STL,4,6,2016-03-21T00:00:00
11,201959,0021500522,JAN 05 2016,1610612749,Milwaukee,Bucks,MIL,BLK,6,7,2016-01-05T00:00:00
12,201959,0021400320,DEC 10 2014,1610612751,Brooklyn,Nets,BKN,BLK,6,7,2014-12-10T00:00:00
13,201959,0021000612,JAN 18 2011,1610612766,Charlotte,Bobcats,CHA,BLK,6,7,2011-01-18T00:00:00
14,201959,0021000600,JAN 17 2011,1610612763,Memphis,Grizzlies,MEM,BLK,6,7,2011-01-17T00:00:00
15,201959,0021300772,FEB 11 2014,1610612737,Atlanta,Hawks,ATL,FGM,12,8,2014-02-11T00:00:00
16,201959,0021300738,FEB 06 2014,1610612744,Golden State,Warriors,GSW,FGA,23,9,2014-02-06T00:00:00
17,201959,0022201168,APR 02 2023,1610612752,New York,Knicks,NYK,FG3M,4,10,2023-04-02T00:00:00
18,201959,0022201168,APR 02 2023,1610612752,New York,Knicks,NYK,FG3A,5,11,2023-04-02T00:00:00
19,201959,0022101162,APR 02 2022,1610612739,Cleveland,Cavaliers,CLE,FG3A,5,11,2022-04-02T00:00:00
20,201959,0021800162,NOV 07 2018,1610612747,Los Angeles,Lakers,LAL,FG3A,5,11,2018-11-07T00:00:00
21,201959,0021701081,MAR 23 2018,1610612752,New York,Knicks,NYK,FTM,8,12,2018-03-23T00:00:00
22,201959,0021700336,DEC 03 2017,1610612746,LA,Clippers,LAC,FTM,8,12,2017-12-03T00:00:00
23,201959,0021700261,NOV 22 2017,1610612753,Orlando,Magic,ORL,FTM,8,12,2017-11-22T00:00:00
24,201959,0021400328,DEC 12 2014,1610612757,Portland,Trail Blazers,POR,FTM,8,12,2014-12-12T00:00:00
25,201959,0021300738,FEB 06 2014,1610612744,Golden State,Warriors,GSW,FTM,8,12,2014-02-06T00:00:00
26,201959,0021300538,JAN 10 2014,1610612749,Milwaukee,Bucks,MIL,FTM,8,12,2014-01-10T00:00:00
27,201959,0021300324,DEC 11 2013,1610612752,New York,Knicks,NYK,FTM,8,12,2013-12-11T00:00:00
28,201959,0020901083,MAR 27 2010,1610612751,New Jersey,Nets,NJN,FTM,8,12,2010-03-27T00:00:00
29,201959,0021700261,NOV 22 2017,1610612753,Orlando,Magic,ORL,FTA,10,13,2017-11-22T00:00:00
30,201959,0021400328,DEC 12 2014,1610612757,Portland,Trail Blazers,POR,FTA,10,13,2014-12-12T00:00:00
31,201959,0021300538,JAN 10 2014,1610612749,Milwaukee,Bucks,MIL,FTA,10,13,2014-01-10T00:00:00
32,201959,0021000819,FEB 15 2011,1610612766,Charlotte,Bobcats,CHA,FTA,10,13,2011-02-15T00:00:00
33,201959,0020901083,MAR 27 2010,1610612751,New Jersey,Nets,NJN,FTA,10,13,2010-03-27T00:00:00
