,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,201959,00,0,72,30,1571,282,518,0.544,12,30,0.4,155,214,0.724,133,266,399,58,39,64,104,214,731
