,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,201959,2009-10,00,1610612741,CHI,NR,NR,NR,98,100,94,,110,141,,107,96,,57,58,63,125,129,65,139,107,101
1,201959,2010-11,00,1610612741,CHI,NR,NR,NR,48,39,52,,110,118,,84,72,,20,33,28,76,70,8,46,47,36
2,201959,2011-12,00,1610612741,CHI,NR,NR,NR,110,86,93,,113,137,,58,54,56.0,39,70,60,115,90,23,132,86,73
3,201959,2012-13,00,1610612741,CHI,NR,NR,NR,79,61,67,,112,122,,56,60,,33,87,71,120,90,30,81,67,81
4,201959,2013-14,00,1610612741,CHI,NR,NR,NR,106,69,84,5.0,121,147,,37,41,52.0,27,131,84,138,127,19,88,69,73
5,201959,2014-15,00,1610612741,CHI,NR,NR,NR,51,59,67,,125,152,,44,40,55.0,19,39,32,81,88,19,67,59,48
6,201959,2016-17,00,1610612760,OKC,NR,NR,NR,120,95,117,4.0,155,175,,100,108,,117,112,122,147,142,152,83,107,120
7,201959,2017-18,00,1610612750,MIN,NR,NR,NR,115,115,135,,143,169,,136,153,,66,113,107,156,145,86,122,126,122
8,201959,2020-21,00,1610612752,NYK,NR,NR,NR,101,124,142,,158,192,,163,178,,32,85,65,133,48,44,126,141,97
