,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,201959,0022400169,NOV 06 2024,1610612765,Detroit,Pistons,DET,PTS,7,1,2024-11-06T00:00:00
1,201959,0022400277,NOV 25 2024,1610612753,Orlando,Magic,ORL,REB,7,2,2024-11-25T00:00:00
2,201959,0022400277,NOV 25 2024,1610612753,Orlando,Magic,ORL,OREB,6,3,2024-11-25T00:00:00
3,201959,0022400286,NOV 27 2024,1610612748,Miami,Heat,MIA,DREB,3,4,2024-11-27T00:00:00
4,201959,0022400205,NOV 10 2024,1610612755,Philadelphia,76ers,PHI,DREB,3,4,2024-11-10T00:00:00
5,201959,0022400184,NOV 08 2024,1610612754,Indiana,Pacers,IND,DREB,3,4,2024-11-08T00:00:00
6,201959,0022400169,NOV 06 2024,1610612765,Detroit,Pistons,DET,DREB,3,4,2024-11-06T00:00:00
7,201959,0022400162,NOV 04 2024,1610612750,Minnesota,Timberwolves,MIN,DREB,3,4,2024-11-04T00:00:00
8,201959,0022400340,DEC 07 2024,1610612739,Cleveland,Cavaliers,CLE,AST,3,5,2024-12-07T00:00:00
9,201959,0022401212,DEC 13 2024,1610612741,Chicago,Bulls,CHI,STL,1,6,2024-12-13T00:00:00
10,201959,0022400349,DEC 08 2024,1610612754,Indiana,Pacers,IND,STL,1,6,2024-12-08T00:00:00
11,201959,0022400286,NOV 27 2024,1610612748,Miami,Heat,MIA,STL,1,6,2024-11-27T00:00:00
12,201959,0022400277,NOV 25 2024,1610612753,Orlando,Magic,ORL,STL,1,6,2024-11-25T00:00:00
13,201959,0022400260,NOV 21 2024,1610612765,Detroit,Pistons,DET,STL,1,6,2024-11-21T00:00:00
14,201959,0022400162,NOV 04 2024,1610612750,Minnesota,Timberwolves,MIN,STL,1,6,2024-11-04T00:00:00
15,201959,0022400169,NOV 06 2024,1610612765,Detroit,Pistons,DET,BLK,2,7,2024-11-06T00:00:00
16,201959,0022400169,NOV 06 2024,1610612765,Detroit,Pistons,DET,FGM,3,8,2024-11-06T00:00:00
17,201959,0022400277,NOV 25 2024,1610612753,Orlando,Magic,ORL,FGA,4,9,2024-11-25T00:00:00
18,201959,0022400169,NOV 06 2024,1610612765,Detroit,Pistons,DET,FGA,4,9,2024-11-06T00:00:00
19,201959,0022400162,NOV 04 2024,1610612750,Minnesota,Timberwolves,MIN,FGA,4,9,2024-11-04T00:00:00
20,201959,0022400141,NOV 02 2024,1610612738,Boston,Celtics,BOS,FGA,4,9,2024-11-02T00:00:00
21,201959,0022400162,NOV 04 2024,1610612750,Minnesota,Timberwolves,MIN,FG3M,1,10,2024-11-04T00:00:00
22,201959,0022400162,NOV 04 2024,1610612750,Minnesota,Timberwolves,MIN,FG3A,2,11,2024-11-04T00:00:00
23,201959,0022400349,DEC 08 2024,1610612754,Indiana,Pacers,IND,FTM,2,12,2024-12-08T00:00:00
24,201959,0022400349,DEC 08 2024,1610612754,Indiana,Pacers,IND,FTA,3,13,2024-12-08T00:00:00
