,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1631116,2022-23,00,1610612744,GSW,NR,NR,NR,425,408,394,,281,298,,456,459,,499,396,423,438,423,412,420,401,423
1,1631116,2023-24,00,1610612764,WAS,NR,NR,NR,361,368,349,,278,271,,361,353,,366,284,310,376,331,258,361,361,362
2,1631116,2024-25,00,1610612764,WAS,NR,NR,NR,423,402,414,,316,358,,424,417,,401,419,415,460,413,370,429,402,411
