,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1626172,2017-18,00,1610612744,GSW,NR,NR,NR,27,52,62,,143,146,,94,53,,6,36,19,54,24,29,82,66,42
1,1626172,2018-19,00,1610612744,GSW,NR,NR,NR,24,30,50,,155,183,,46,43,,4,32,16,53,26,20,50,37,23
2,1626172,2021-22,00,1610612744,GSW,NR,NR,NR,27,36,55,,162,187,,77,66,,1,9,3,21,40,18,34,49,16
3,1626172,2022-23,00,1610612744,GSW,NR,NR,NR,43,58,69,,153,182,,72,63,,3,8,5,27,51,45,51,65,23
