,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1642389,00,0,2,0,33,4,9,0.444,1,4,0.25,2,3,0.667,1,5,6,4,2,0,2,3,11
