,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1630537,0022400176,NOV 06 2024,1610612742,Dallas,Mavericks,DAL,PTS,7,1,2024-11-06T00:00:00
1,1630537,0022400317,DEC 02 2024,1610612751,Brooklyn,Nets,BKN,REB,4,2,2024-12-02T00:00:00
2,1630537,0022400510,JAN 08 2025,1610612754,Indiana,Pacers,IND,OREB,1,3,2025-01-08T00:00:00
3,1630537,0022400317,DEC 02 2024,1610612751,Brooklyn,Nets,BKN,OREB,1,3,2024-12-02T00:00:00
4,1630537,0022400035,NOV 26 2024,1610612764,Washington,Wizards,WAS,OREB,1,3,2024-11-26T00:00:00
5,1630537,0022400266,NOV 23 2024,1610612763,Memphis,Grizzlies,MEM,OREB,1,3,2024-11-23T00:00:00
6,1630537,0022400241,NOV 17 2024,1610612745,Houston,Rockets,HOU,OREB,1,3,2024-11-17T00:00:00
7,1630537,0022400317,DEC 02 2024,1610612751,Brooklyn,Nets,BKN,DREB,3,4,2024-12-02T00:00:00
8,1630537,0022400510,JAN 08 2025,1610612754,Indiana,Pacers,IND,AST,3,5,2025-01-08T00:00:00
9,1630537,0022400530,JAN 10 2025,1610612764,Washington,Wizards,WAS,STL,0,6,2025-01-10T00:00:00
10,1630537,0022400510,JAN 08 2025,1610612754,Indiana,Pacers,IND,STL,0,6,2025-01-08T00:00:00
11,1630537,0022400398,DEC 23 2024,1610612749,Milwaukee,Bucks,MIL,STL,0,6,2024-12-23T00:00:00
12,1630537,0022400331,DEC 05 2024,1610612759,San Antonio,Spurs,SAS,STL,0,6,2024-12-05T00:00:00
13,1630537,0022400317,DEC 02 2024,1610612751,Brooklyn,Nets,BKN,STL,0,6,2024-12-02T00:00:00
14,1630537,0022400289,NOV 27 2024,1610612753,Orlando,Magic,ORL,STL,0,6,2024-11-27T00:00:00
15,1630537,0022400035,NOV 26 2024,1610612764,Washington,Wizards,WAS,STL,0,6,2024-11-26T00:00:00
16,1630537,0022400266,NOV 23 2024,1610612763,Memphis,Grizzlies,MEM,STL,0,6,2024-11-23T00:00:00
17,1630537,0022400253,NOV 20 2024,1610612749,Milwaukee,Bucks,MIL,STL,0,6,2024-11-20T00:00:00
18,1630537,0022400241,NOV 17 2024,1610612745,Houston,Rockets,HOU,STL,0,6,2024-11-17T00:00:00
19,1630537,0022400013,NOV 15 2024,1610612739,Cleveland,Cavaliers,CLE,STL,0,6,2024-11-15T00:00:00
20,1630537,0022400181,NOV 07 2024,1610612750,Minnesota,Timberwolves,MIN,STL,0,6,2024-11-07T00:00:00
21,1630537,0022400176,NOV 06 2024,1610612742,Dallas,Mavericks,DAL,STL,0,6,2024-11-06T00:00:00
22,1630537,0022400091,OCT 26 2024,1610612760,Oklahoma City,Thunder,OKC,STL,0,6,2024-10-26T00:00:00
23,1630537,0022400069,OCT 23 2024,1610612740,New Orleans,Pelicans,NOP,STL,0,6,2024-10-23T00:00:00
24,1630537,0022400530,JAN 10 2025,1610612764,Washington,Wizards,WAS,BLK,0,7,2025-01-10T00:00:00
25,1630537,0022400510,JAN 08 2025,1610612754,Indiana,Pacers,IND,BLK,0,7,2025-01-08T00:00:00
26,1630537,0022400398,DEC 23 2024,1610612749,Milwaukee,Bucks,MIL,BLK,0,7,2024-12-23T00:00:00
27,1630537,0022400331,DEC 05 2024,1610612759,San Antonio,Spurs,SAS,BLK,0,7,2024-12-05T00:00:00
28,1630537,0022400317,DEC 02 2024,1610612751,Brooklyn,Nets,BKN,BLK,0,7,2024-12-02T00:00:00
29,1630537,0022400289,NOV 27 2024,1610612753,Orlando,Magic,ORL,BLK,0,7,2024-11-27T00:00:00
30,1630537,0022400035,NOV 26 2024,1610612764,Washington,Wizards,WAS,BLK,0,7,2024-11-26T00:00:00
31,1630537,0022400266,NOV 23 2024,1610612763,Memphis,Grizzlies,MEM,BLK,0,7,2024-11-23T00:00:00
32,1630537,0022400253,NOV 20 2024,1610612749,Milwaukee,Bucks,MIL,BLK,0,7,2024-11-20T00:00:00
33,1630537,0022400241,NOV 17 2024,1610612745,Houston,Rockets,HOU,BLK,0,7,2024-11-17T00:00:00
34,1630537,0022400013,NOV 15 2024,1610612739,Cleveland,Cavaliers,CLE,BLK,0,7,2024-11-15T00:00:00
35,1630537,0022400181,NOV 07 2024,1610612750,Minnesota,Timberwolves,MIN,BLK,0,7,2024-11-07T00:00:00
36,1630537,0022400176,NOV 06 2024,1610612742,Dallas,Mavericks,DAL,BLK,0,7,2024-11-06T00:00:00
37,1630537,0022400091,OCT 26 2024,1610612760,Oklahoma City,Thunder,OKC,BLK,0,7,2024-10-26T00:00:00
38,1630537,0022400069,OCT 23 2024,1610612740,New Orleans,Pelicans,NOP,BLK,0,7,2024-10-23T00:00:00
39,1630537,0022400510,JAN 08 2025,1610612754,Indiana,Pacers,IND,FGM,2,8,2025-01-08T00:00:00
40,1630537,0022400289,NOV 27 2024,1610612753,Orlando,Magic,ORL,FGM,2,8,2024-11-27T00:00:00
41,1630537,0022400241,NOV 17 2024,1610612745,Houston,Rockets,HOU,FGM,2,8,2024-11-17T00:00:00
