,PERSON_ID,FIRST_NAME,LAST_NAME,TEAM,DESCRIPTION,ALL_NBA_TEAM_NUMBER,SEASON,MONTH,WEEK,CONFERENCE,TYPE,SUBTYPE1,SUBTYPE2,SUBTYPE3
0,1630537,Chris,Duarte,Indiana Pacers,All-Rookie Team,2,2021-22,,,East,Award,Kia Motors,KIART,
