,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630537,00,0,16,8,278,55,126,0.437,18,61,0.295,13,18,0.722,6,37,43,26,6,8,25,29,141
