,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1627746,0021601012,MAR 15 2017,1610612756,Phoenix,Suns,PHX,PTS,32,1,2017-03-15T00:00:00
1,1627746,0021801230,APR 10 2019,1610612758,Sacramento,Kings,SAC,REB,15,2,2019-04-10T00:00:00
2,1627746,0021700552,JAN 02 2018,1610612766,Charlotte,Hornets,CHA,REB,15,2,2018-01-02T00:00:00
3,1627746,0021700552,JAN 02 2018,1610612766,Charlotte,Hornets,CHA,OREB,7,3,2018-01-02T00:00:00
4,1627746,0021801230,APR 10 2019,1610612758,Sacramento,Kings,SAC,DREB,11,4,2019-04-10T00:00:00
5,1627746,0021601081,MAR 24 2017,1610612744,Golden State,Warriors,GSW,AST,8,5,2017-03-24T00:00:00
6,1627746,0021700670,JAN 19 2018,1610612763,Memphis,Grizzlies,MEM,STL,3,6,2018-01-19T00:00:00
7,1627746,0021900213,NOV 21 2019,1610612749,Milwaukee,Bucks,MIL,BLK,5,7,2019-11-21T00:00:00
8,1627746,0021801230,APR 10 2019,1610612758,Sacramento,Kings,SAC,FGM,12,8,2019-04-10T00:00:00
9,1627746,0021801230,APR 10 2019,1610612758,Sacramento,Kings,SAC,FGA,17,9,2019-04-10T00:00:00
10,1627746,0021601132,MAR 31 2017,1610612740,New Orleans,Pelicans,NOP,FGA,17,9,2017-03-31T00:00:00
11,1627746,0021701033,MAR 16 2018,1610612744,Golden State,Warriors,GSW,FG3M,3,10,2018-03-16T00:00:00
12,1627746,0021701099,MAR 25 2018,1610612738,Boston,Celtics,BOS,FG3A,5,11,2018-03-25T00:00:00
13,1627746,0021700179,NOV 11 2017,1610612752,New York,Knicks,NYK,FTM,9,12,2017-11-11T00:00:00
14,1627746,0021601012,MAR 15 2017,1610612756,Phoenix,Suns,PHX,FTM,9,12,2017-03-15T00:00:00
15,1627746,0021601012,MAR 15 2017,1610612756,Phoenix,Suns,PHX,FTA,11,13,2017-03-15T00:00:00
