,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1627751,00,0,572,318,12722,2204,3505,0.629,2,6,0.333,583,1064,0.548,1540,2423,3963,1017,358,728,680,1418,4993
