,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1628988,00,0,412,63,6848,970,2314,0.419,374,986,0.379,342,400,0.855,118,537,655,847,251,71,359,604,2656
