,PERSON_ID,FIRST_NAME,LAST_NAME,TEAM,DESCRIPTION,ALL_NBA_TEAM_NUMBER,SEASON,MONTH,WEEK,CONFERENCE,TYPE,SUBTYPE1,SUBTYPE2,SUBTYPE3
0,1642377,Jaylen,Wells,Memphis Grizzlies,NBA Rookie of the Month,,2024-25,11/1/2024,,West,Award,Kia Motors,KIRMO,
