,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630618,00,0,8,0,69,4,15,0.267,1,7,0.143,5,6,0.833,2,6,8,6,3,0,5,4,14
