,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630618,00,0,6,0,67,7,20,0.35,1,7,0.143,7,8,0.875,3,7,10,10,3,0,4,6,22
