,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1628975,2020-21,00,1610612756,PHX,25.0,7,0,22,3,8,0.375,0,2,0.0,0,2,0.0,0,2,2,4,0,0,0,0,6
1,1628975,2021-22,00,1610612749,MIL,26.0,11,0,126,9,19,0.474,3,7,0.429,2,2,1.0,3,13,16,10,8,0,6,12,23
2,1628975,2022-23,00,1610612749,MIL,27.0,4,0,49,2,9,0.222,1,7,0.143,0,0,0.0,0,4,4,4,1,0,0,1,5
