,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1628975,2018-19,00,1610612763,MEM,23.0,5,0,59,5,19,0.263,2,9,0.222,1,2,0.5,1,5,6,5,2,0,3,10,13
1,1628975,2019-20,00,1610612756,PHX,24.0,7,1,158,17,41,0.415,7,22,0.318,16,16,1.0,1,12,13,17,14,4,12,18,57
2,1628975,2020-21,00,1610612756,PHX,25.0,4,1,118,13,38,0.342,7,21,0.333,4,4,1.0,2,7,9,15,7,0,6,11,37
3,1628975,2021-22,00,1610612751,BKN,26.0,4,1,92,16,36,0.444,11,19,0.579,0,0,0.0,1,5,6,5,3,1,7,10,43
4,1628975,2022-23,00,1610612749,MIL,27.0,5,2,110,18,38,0.474,12,23,0.522,5,5,1.0,1,7,8,18,3,1,7,10,53
5,1628975,2023-24,00,1610612741,CHI,28.0,5,0,95,11,28,0.393,7,15,0.467,3,3,1.0,0,6,6,11,4,1,3,1,32
6,1628975,2024-25,00,1610612741,CHI,29.0,4,0,45,7,17,0.412,2,9,0.222,3,4,0.75,0,3,3,3,3,1,2,1,19
