,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1642450,0022400513,JAN 08 2025,1610612751,Brooklyn,Nets,BKN,PTS,0,1,2025-01-08T00:00:00
1,1642450,0022400134,NOV 01 2024,1610612752,New York,Knicks,NYK,PTS,0,1,2024-11-01T00:00:00
2,1642450,0022400080,OCT 25 2024,1610612739,Cleveland,Cavaliers,CLE,PTS,0,1,2024-10-25T00:00:00
3,1642450,0022400513,JAN 08 2025,1610612751,Brooklyn,Nets,BKN,REB,0,2,2025-01-08T00:00:00
4,1642450,0022400134,NOV 01 2024,1610612752,New York,Knicks,NYK,REB,0,2,2024-11-01T00:00:00
5,1642450,0022400080,OCT 25 2024,1610612739,Cleveland,Cavaliers,CLE,REB,0,2,2024-10-25T00:00:00
6,1642450,0022400513,JAN 08 2025,1610612751,Brooklyn,Nets,BKN,OREB,0,3,2025-01-08T00:00:00
7,1642450,0022400134,NOV 01 2024,1610612752,New York,Knicks,NYK,OREB,0,3,2024-11-01T00:00:00
8,1642450,0022400080,OCT 25 2024,1610612739,Cleveland,Cavaliers,CLE,OREB,0,3,2024-10-25T00:00:00
9,1642450,0022400513,JAN 08 2025,1610612751,Brooklyn,Nets,BKN,DREB,0,4,2025-01-08T00:00:00
10,1642450,0022400134,NOV 01 2024,1610612752,New York,Knicks,NYK,DREB,0,4,2024-11-01T00:00:00
11,1642450,0022400080,OCT 25 2024,1610612739,Cleveland,Cavaliers,CLE,DREB,0,4,2024-10-25T00:00:00
12,1642450,0022400513,JAN 08 2025,1610612751,Brooklyn,Nets,BKN,AST,0,5,2025-01-08T00:00:00
13,1642450,0022400134,NOV 01 2024,1610612752,New York,Knicks,NYK,AST,0,5,2024-11-01T00:00:00
14,1642450,0022400080,OCT 25 2024,1610612739,Cleveland,Cavaliers,CLE,AST,0,5,2024-10-25T00:00:00
15,1642450,0022400513,JAN 08 2025,1610612751,Brooklyn,Nets,BKN,STL,0,6,2025-01-08T00:00:00
16,1642450,0022400134,NOV 01 2024,1610612752,New York,Knicks,NYK,STL,0,6,2024-11-01T00:00:00
17,1642450,0022400080,OCT 25 2024,1610612739,Cleveland,Cavaliers,CLE,STL,0,6,2024-10-25T00:00:00
18,1642450,0022400513,JAN 08 2025,1610612751,Brooklyn,Nets,BKN,BLK,0,7,2025-01-08T00:00:00
19,1642450,0022400134,NOV 01 2024,1610612752,New York,Knicks,NYK,BLK,0,7,2024-11-01T00:00:00
20,1642450,0022400080,OCT 25 2024,1610612739,Cleveland,Cavaliers,CLE,BLK,0,7,2024-10-25T00:00:00
21,1642450,0022400513,JAN 08 2025,1610612751,Brooklyn,Nets,BKN,FGM,0,8,2025-01-08T00:00:00
22,1642450,0022400134,NOV 01 2024,1610612752,New York,Knicks,NYK,FGM,0,8,2024-11-01T00:00:00
23,1642450,0022400080,OCT 25 2024,1610612739,Cleveland,Cavaliers,CLE,FGM,0,8,2024-10-25T00:00:00
24,1642450,0022400513,JAN 08 2025,1610612751,Brooklyn,Nets,BKN,FGA,2,9,2025-01-08T00:00:00
25,1642450,0022400513,JAN 08 2025,1610612751,Brooklyn,Nets,BKN,FG3M,0,10,2025-01-08T00:00:00
26,1642450,0022400134,NOV 01 2024,1610612752,New York,Knicks,NYK,FG3M,0,10,2024-11-01T00:00:00
27,1642450,0022400080,OCT 25 2024,1610612739,Cleveland,Cavaliers,CLE,FG3M,0,10,2024-10-25T00:00:00
28,1642450,0022400513,JAN 08 2025,1610612751,Brooklyn,Nets,BKN,FG3A,2,11,2025-01-08T00:00:00
29,1642450,0022400513,JAN 08 2025,1610612751,Brooklyn,Nets,BKN,FTM,0,12,2025-01-08T00:00:00
30,1642450,0022400134,NOV 01 2024,1610612752,New York,Knicks,NYK,FTM,0,12,2024-11-01T00:00:00
31,1642450,0022400080,OCT 25 2024,1610612739,Cleveland,Cavaliers,CLE,FTM,0,12,2024-10-25T00:00:00
32,1642450,0022400513,JAN 08 2025,1610612751,Brooklyn,Nets,BKN,FTA,0,13,2025-01-08T00:00:00
33,1642450,0022400134,NOV 01 2024,1610612752,New York,Knicks,NYK,FTA,0,13,2024-11-01T00:00:00
34,1642450,0022400080,OCT 25 2024,1610612739,Cleveland,Cavaliers,CLE,FTA,0,13,2024-10-25T00:00:00
