,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1629004,2021-22,00,1610612761,TOR,NR,NR,NR,208,203,200,,162,163,,158,170,,180,193,200,191,177,148,186,204,207
1,1629004,2023-24,00,1610612738,BOS,NR,NR,NR,157,156,143,,118,121,,162,165,,140,155,156,169,135,142,134,159,180
