,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629004,2017-18,00,2828,Kansas,21.0,39,39,1346,205,472,0.434,115,259,0.444,45,56,0.804,44,109,153,107,46,12,65,97,570
1,1629004,2016-17,00,2828,Kansas,20.0,36,25,984,124,280,0.443,70,176,0.398,33,47,0.702,29,80,109,46,31,9,40,71,351
2,1629004,2015-16,00,2828,Kansas,19.0,35,0,449,67,149,0.45,37,92,0.402,17,25,0.68,12,35,47,32,12,5,26,42,188
3,1629004,2014-15,00,2828,Kansas,18.0,25,6,291,26,85,0.306,15,52,0.288,5,6,0.833,8,23,31,17,8,1,15,17,72
