,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629004,00,0,26,0,410,75,178,0.421,38,105,0.362,24,25,0.96,14,37,51,33,17,2,26,20,212
