,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,203497,00,0,69,69,2314,336,517,0.65,0,1,0.0,241,389,0.62,234,526,760,83,49,109,104,250,913
