,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,203497,00,0,795,703,24311,3712,5678,0.654,0,17,0.0,2551,3989,0.64,2669,6645,9314,1062,543,1670,1303,2126,9975
