,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1631250,2023-24,00,1610612739,CLE,NR,NR,NR,541,550,543,,467,524,,531,493,,545,533,544,553,509,520,529,552,565
1,1631250,2024-25,00,1610612755,PHI,NR,NR,NR,515,483,506,,402,458,,468,472,,480,491,498,487,465,448,489,486,484
