,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1642271,2024-25,00,1610612762,UTA,21.0,26,8,455,57,115,0.496,13,45,0.289,25,42,0.595,23,100,123,47,15,4,28,50,152
