,PERSON_ID,FIRST_NAME,LAST_NAME,TEAM,DESCRIPTION,ALL_NBA_TEAM_NUMBER,SEASON,MONTH,WEEK,CONFERENCE,TYPE,SUBTYPE1,SUBTYPE2,SUBTYPE3
0,202699,Tobias,Harris,Los Angeles Clippers,NBA Player of the Month,,2018-19,10/01/2018,,West,Award,Kia Motors,KIPMO,
1,202699,Tobias,Harris,Detroit Pistons,NBA Player of the Week,,2017-18,,2017-11-06T00:00:00,East,Award,Kia Motors,KIPWK,
2,202699,Tobias,Harris,Los Angeles Clippers,NBA Player of the Week,,2018-19,,2018-11-19T00:00:00,West,Award,Kia Motors,KIPWK,
3,202699,Tobias,Harris,Philadelphia 76ers,NBA Player of the Week,,2020-21,,2020-12-28T00:00:00,East,Award,Kia Motors,KIPWK,
