,PERSON_ID,FIRST_NAME,LAST_NAME,TEAM,DESCRIPTION,ALL_NBA_TEAM_NUMBER,SEASON,MONTH,WEEK,CONFERENCE,TYPE,SUBTYPE1,SUBTYPE2,SUBTYPE3
0,1630256,Jae'Sean,Tate,Houston Rockets,All-Rookie Team,1,2020-21,,,West,Award,Kia Motors,KIART,
