,PERSON_ID,FIRST_NAME,LAST_NAME,TEAM,DESCRIPTION,ALL_NBA_TEAM_NUMBER,SEASON,MONTH,WEEK,CONFERENCE,TYPE,SUBTYPE1,SUBTYPE2,SUBTYPE3
0,1641706,Brandon,Miller,Charlotte Hornets,NBA Rookie of the Month,,2023-24,1/1/2024,,East,Award,Kia Motors,KIRMO,
1,1641706,Brandon,Miller,Charlotte Hornets,NBA Rookie of the Month,,2023-24,2/1/2024,,East,Award,Kia Motors,KIRMO,
2,1641706,Brandon,Miller,Charlotte Hornets,NBA Rookie of the Month,,2023-24,3/1/2024,,East,Award,Kia Motors,KIRMO,
3,1641706,Brandon,Miller,Charlotte Hornets,All-Rookie Team,1,2023-24,,,East,Award,Kia Motors,KIART,
