,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629057,00,0,56,19,1019,153,210,0.729,0,3,0.0,49,66,0.742,110,187,297,48,25,78,34,104,355
