,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629057,2017-18,00,3608,Texas A&M,20.0,30,23,769,139,220,0.632,0,12,0.0,33,70,0.471,71,206,277,43,24,75,52,66,311
1,1629057,2016-17,00,3608,Texas A&M,19.0,31,17,801,153,275,0.556,2,18,0.111,59,100,0.59,94,158,252,44,21,77,54,57,367
