,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1629057,2018-19,00,1610612738,BOS,NR,NR,NR,406,408,434,,454,495,,418,412,,281,371,359,452,394,88,424,415,374
1,1629057,2019-20,00,1610612738,BOS,NR,NR,NR,365,350,383,,463,503,,343,328,,191,300,275,361,288,94,351,365,304
2,1629057,2020-21,00,1610612738,BOS,NR,NR,NR,256,192,281,,480,492,,249,224,,29,108,65,198,153,9,216,227,112
3,1629057,2021-22,00,1610612738,BOS,NR,NR,NR,125,138,237,,514,538,,223,213,,6,47,27,174,118,3,189,183,52
4,1629057,2022-23,00,1610612738,BOS,NR,NR,NR,300,283,351,,492,509,,345,319,,64,172,130,322,299,60,315,309,230
5,1629057,2023-24,00,1610612757,POR,NR,NR,NR,468,456,484,,498,541,,430,440,,404,427,426,488,417,343,447,464,440
6,1629057,2024-25,00,1610612757,POR,NR,NR,NR,356,324,373,,392,419,,304,335,,210,303,295,365,320,101,349,339,296
