,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630222,2020-21,00,1610612745,HOU,22.0,4,0,26,2,9,0.222,2,4,0.5,4,4,1.0,0,5,5,3,0,0,2,4,10
1,1630222,2024-25,00,1610612758,SAC,26.0,5,0,64,6,21,0.286,3,15,0.2,3,7,0.429,2,12,14,5,1,1,3,15,18
