,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630222,00,0,44,1,425,61,148,0.412,27,79,0.342,53,81,0.654,10,64,74,58,10,1,32,36,202
