,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631321,00,0,9,0,114,11,17,0.647,2,7,0.286,3,8,0.375,2,17,19,9,3,4,6,13,27
