,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631321,00,0,25,0,182,22,46,0.478,4,18,0.222,12,19,0.632,10,20,30,16,7,3,4,23,60
