,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1628969,00,0,39,39,1365,191,405,0.472,58,153,0.379,71,81,0.877,34,142,176,89,38,30,35,77,511
