,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1628969,2020-21,00,1610612756,PHX,NR,NR,NR,8,20,21,25,13,12,52,34,37,,21,17,22,33,7,10,35,20,18
1,1628969,2021-22,00,1610612756,PHX,NR,NR,NR,21,28,34,29,49,59,26,32,39,5.0,39,38,40,31,22,12,62,33,30
2,1628969,2022-23,00,1610612751,BKN,NR,NR,NR,96,64,61,54,68,79,27,51,55,33.0,128,89,102,66,115,84,74,60,87
