,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,203468,2012-13,00,3418,Lehigh,21.0,12,12,372,96,194,0.495,33,64,0.516,62,73,0.849,12,48,60,35,17,4,32,21,287
1,203468,2011-12,00,3418,Lehigh,20.0,35,35,1160,254,573,0.443,60,176,0.341,198,244,0.811,50,179,229,124,91,19,81,73,766
2,203468,2010-11,00,3418,Lehigh,19.0,31,31,1071,214,537,0.399,52,165,0.315,197,233,0.845,59,183,242,66,77,21,88,53,677
3,203468,2009-10,00,3418,Lehigh,18.0,33,31,1052,203,442,0.459,72,171,0.421,153,189,0.81,46,119,165,79,43,7,66,48,631
