,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1641707,0022400070,OCT 23 2024,1610612763,Memphis,Grizzlies,MEM,PTS,12,1,2024-10-23T00:00:00
1,1641707,0022400084,OCT 25 2024,1610612744,Golden State,Warriors,GSW,REB,7,2,2024-10-25T00:00:00
2,1641707,0022400110,OCT 28 2024,1610612742,Dallas,Mavericks,DAL,OREB,2,3,2024-10-28T00:00:00
3,1641707,0022400070,OCT 23 2024,1610612763,Memphis,Grizzlies,MEM,OREB,2,3,2024-10-23T00:00:00
4,1641707,0022400084,OCT 25 2024,1610612744,Golden State,Warriors,GSW,DREB,6,4,2024-10-25T00:00:00
5,1641707,0022400110,OCT 28 2024,1610612742,Dallas,Mavericks,DAL,AST,2,5,2024-10-28T00:00:00
6,1641707,0022400084,OCT 25 2024,1610612744,Golden State,Warriors,GSW,STL,2,6,2024-10-25T00:00:00
7,1641707,0022400070,OCT 23 2024,1610612763,Memphis,Grizzlies,MEM,STL,2,6,2024-10-23T00:00:00
8,1641707,0022400084,OCT 25 2024,1610612744,Golden State,Warriors,GSW,BLK,2,7,2024-10-25T00:00:00
9,1641707,0022400070,OCT 23 2024,1610612763,Memphis,Grizzlies,MEM,FGM,4,8,2024-10-23T00:00:00
10,1641707,0022400070,OCT 23 2024,1610612763,Memphis,Grizzlies,MEM,FGA,7,9,2024-10-23T00:00:00
11,1641707,0022400070,OCT 23 2024,1610612763,Memphis,Grizzlies,MEM,FG3M,3,10,2024-10-23T00:00:00
12,1641707,0022400070,OCT 23 2024,1610612763,Memphis,Grizzlies,MEM,FG3A,5,11,2024-10-23T00:00:00
13,1641707,0022400110,OCT 28 2024,1610612742,Dallas,Mavericks,DAL,FTM,2,12,2024-10-28T00:00:00
14,1641707,0022400110,OCT 28 2024,1610612742,Dallas,Mavericks,DAL,FTA,2,13,2024-10-28T00:00:00
15,1641707,0022400070,OCT 23 2024,1610612763,Memphis,Grizzlies,MEM,FTA,2,13,2024-10-23T00:00:00
