,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1642046,00,0,1,0,14,1,2,0.5,1,1,1.0,0,0,0.0,1,5,6,1,0,0,1,0,3
