,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1641710,2023-24,00,1610612753,ORL,20.0,4,1,71,5,16,0.313,0,6,0.0,4,8,0.5,2,10,12,7,5,3,6,8,14
1,1641710,2024-25,00,1610612753,ORL,20.0,3,0,60,9,16,0.563,3,6,0.5,7,9,0.778,1,8,9,13,1,0,8,6,28
