,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1641710,2022-23,00,2494,Arkansas,19.0,36,36,1235,149,329,0.453,28,93,0.301,134,190,0.705,45,137,182,141,74,22,109,93,460
