,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1641710,2023-24,00,1610612753,ORL,NR,NR,NR,235,286,282,,262,274,,246,215,,264,284,288,239,239,202,218,282,297
1,1641710,2024-25,00,1610612753,ORL,NR,NR,NR,136,183,156,,234,205,,82,81,87.0,218,220,225,71,89,72,54,175,193
