,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,200782,2016-17,00,1610612761,TOR,NR,NR,NR,51,105,94,,57,56,,121,108,,31,36,30,86,70,65,83,105,79
1,200782,2017-18,00,1610612745,HOU,NR,NR,NR,13,38,40,,13,17,8.0,69,64,,15,9,11,44,30,12,47,35,17
2,200782,2018-19,00,1610612745,HOU,NR,NR,NR,25,52,52,,18,25,11.0,53,59,36.0,26,26,23,54,13,31,77,45,29
3,200782,2019-20,00,1610612745,HOU,NR,NR,NR,28,61,56,,25,25,47.0,169,172,,18,22,18,61,26,60,64,65,49
4,200782,2020-21,00,1610612749,MIL,NR,NR,NR,10,58,50,,38,34,,135,134,,4,24,14,40,7,64,57,58,38
5,200782,2021-22,00,1610612748,MIA,NR,NR,NR,19,39,42,,29,37,10.0,77,72,,7,21,16,38,22,53,49,43,28
6,200782,2022-23,00,1610612755,PHI,NR,NR,NR,46,100,83,,44,45,56.0,128,130,,27,50,45,66,23,68,95,94,69
7,200782,2023-24,00,1610612746,LAC,NR,NR,NR,159,149,168,,106,140,,162,165,,103,203,170,186,162,142,115,150,162
