,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,200782,2005-06,00,3601,Texas,21.0,37,37,1276,225,437,0.515,2,3,0.667,142,190,0.747,105,248,353,106,66,13,115,105,594
1,200782,2004-05,00,3601,Texas,20.0,17,16,500,80,152,0.526,0,1,0.0,73,102,0.716,57,79,136,37,21,4,37,41,233
2,200782,2003-04,00,3601,Texas,19.0,33,16,742,133,243,0.547,0,0,,76,117,0.65,105,120,225,27,29,6,39,72,342
