,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,200782,0021501175,APR 07 2016,1610612745,Houston,Rockets,HOU,PTS,24,1,2016-04-07T00:00:00
1,200782,0021900346,DEC 09 2019,1610612758,Sacramento,Kings,SAC,REB,19,2,2019-12-09T00:00:00
2,200782,0021600829,FEB 13 2017,1610612740,New Orleans,Pelicans,NOP,OREB,7,3,2017-02-13T00:00:00
3,200782,0021600788,FEB 08 2017,1610612763,Memphis,Grizzlies,MEM,OREB,7,3,2017-02-08T00:00:00
4,200782,0021501175,APR 07 2016,1610612745,Houston,Rockets,HOU,OREB,7,3,2016-04-07T00:00:00
5,200782,0021300851,FEB 25 2014,1610612750,Minnesota,Timberwolves,MIN,OREB,7,3,2014-02-25T00:00:00
6,200782,0021200759,FEB 10 2013,1610612760,Oklahoma City,Thunder,OKC,OREB,7,3,2013-02-10T00:00:00
7,200782,0021200116,NOV 14 2012,1610612741,Chicago,Bulls,CHI,OREB,7,3,2012-11-14T00:00:00
8,200782,0021900346,DEC 09 2019,1610612758,Sacramento,Kings,SAC,DREB,16,4,2019-12-09T00:00:00
9,200782,0022100370,DEC 08 2021,1610612749,Milwaukee,Bucks,MIL,AST,8,5,2021-12-08T00:00:00
10,200782,0021500677,JAN 26 2016,1610612755,Philadelphia,76ers,PHI,AST,8,5,2016-01-26T00:00:00
11,200782,0021800057,OCT 24 2018,1610612762,Utah,Jazz,UTA,STL,7,6,2018-10-24T00:00:00
12,200782,0021600761,FEB 04 2017,1610612749,Milwaukee,Bucks,MIL,STL,7,6,2017-02-04T00:00:00
13,200782,0021400369,DEC 17 2014,1610612766,Charlotte,Hornets,CHA,BLK,4,7,2014-12-17T00:00:00
14,200782,0021500488,DEC 31 2015,1610612760,Oklahoma City,Thunder,OKC,FGM,10,8,2015-12-31T00:00:00
15,200782,0021500995,MAR 14 2016,1610612750,Minnesota,Timberwolves,MIN,FGA,18,9,2016-03-14T00:00:00
16,200782,0021800593,JAN 07 2019,1610612743,Denver,Nuggets,DEN,FG3M,7,10,2019-01-07T00:00:00
17,200782,0021901248,AUG 02 2020,1610612749,Milwaukee,Bucks,MIL,FG3A,12,11,2020-08-02T00:00:00
18,200782,0021300799,FEB 18 2014,1610612743,Denver,Nuggets,DEN,FTM,9,12,2014-02-18T00:00:00
19,200782,0022100576,JAN 05 2022,1610612757,Portland,Trail Blazers,POR,FTA,12,13,2022-01-05T00:00:00
