,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,200782,00,0,62,35,1238,120,284,0.423,49,135,0.363,45,57,0.789,58,189,247,69,70,12,43,132,334
