,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1626157,2014-15,00,2852,Kentucky,19.0,39,39,822,145,256,0.566,2,8,0.25,109,134,0.813,92,169,261,44,18,88,53,115,401
