,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630163,00,0,20,16,443,92,263,0.35,37,124,0.298,42,51,0.824,15,73,88,101,22,8,57,49,263
