,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1628398,00,0,495,363,15420,3247,7200,0.451,970,2895,0.335,1059,1453,0.729,506,2639,3145,1334,279,267,1072,1033,8523
