,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1629731,0022300886,MAR 05 2024,1610612738,Boston,Celtics,BOS,PTS,23,1,2024-03-05T00:00:00
1,1629731,0022400446,DEC 30 2024,1610612744,Golden State,Warriors,GSW,REB,13,2,2024-12-30T00:00:00
2,1629731,0022401208,DEC 13 2024,1610612764,Washington,Wizards,WAS,OREB,5,3,2024-12-13T00:00:00
3,1629731,0022100224,NOV 18 2021,1610612744,Golden State,Warriors,GSW,OREB,5,3,2021-11-18T00:00:00
4,1629731,0022400446,DEC 30 2024,1610612744,Golden State,Warriors,GSW,DREB,10,4,2024-12-30T00:00:00
5,1629731,0022200280,NOV 25 2022,1610612749,Milwaukee,Bucks,MIL,DREB,10,4,2022-11-25T00:00:00
6,1629731,0022100417,DEC 15 2021,1610612745,Houston,Rockets,HOU,DREB,10,4,2021-12-15T00:00:00
7,1629731,0022000513,FEB 27 2021,1610612755,Philadelphia,76ers,PHI,DREB,10,4,2021-02-27T00:00:00
8,1629731,0022400424,DEC 27 2024,1610612743,Denver,Nuggets,DEN,AST,5,5,2024-12-27T00:00:00
9,1629731,0022100224,NOV 18 2021,1610612744,Golden State,Warriors,GSW,AST,5,5,2021-11-18T00:00:00
10,1629731,0022400340,DEC 07 2024,1610612766,Charlotte,Hornets,CHA,STL,3,6,2024-12-07T00:00:00
11,1629731,0022400013,NOV 15 2024,1610612741,Chicago,Bulls,CHI,STL,3,6,2024-11-15T00:00:00
12,1629731,0022400118,OCT 30 2024,1610612747,Los Angeles,Lakers,LAL,STL,3,6,2024-10-30T00:00:00
13,1629731,0022300561,JAN 15 2024,1610612741,Chicago,Bulls,CHI,STL,3,6,2024-01-15T00:00:00
14,1629731,0022300294,DEC 11 2023,1610612753,Orlando,Magic,ORL,STL,3,6,2023-12-11T00:00:00
15,1629731,0022301220,DEC 08 2023,1610612748,Miami,Heat,MIA,STL,3,6,2023-12-08T00:00:00
16,1629731,0022300040,NOV 21 2023,1610612755,Philadelphia,76ers,PHI,STL,3,6,2023-11-21T00:00:00
17,1629731,0022300142,NOV 05 2023,1610612744,Golden State,Warriors,GSW,STL,3,6,2023-11-05T00:00:00
18,1629731,0022201218,APR 09 2023,1610612766,Charlotte,Hornets,CHA,STL,3,6,2023-04-09T00:00:00
19,1629731,0022200312,NOV 30 2022,1610612755,Philadelphia,76ers,PHI,STL,3,6,2022-11-30T00:00:00
20,1629731,0022100709,JAN 24 2022,1610612752,New York,Knicks,NYK,STL,3,6,2022-01-24T00:00:00
21,1629731,0022100253,NOV 22 2021,1610612751,Brooklyn,Nets,BKN,STL,3,6,2021-11-22T00:00:00
22,1629731,0022100140,NOV 07 2021,1610612752,New York,Knicks,NYK,STL,3,6,2021-11-07T00:00:00
23,1629731,0022001027,MAY 10 2021,1610612754,Indiana,Pacers,IND,STL,3,6,2021-05-10T00:00:00
