,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630533,2021-22,00,1610612763,MEM,20.0,10,1,168,23,52,0.442,11,36,0.306,12,13,0.923,4,12,16,5,5,0,2,14,69
1,1630533,2022-23,00,1610612763,MEM,21.0,4,0,12,2,7,0.286,1,3,0.333,0,0,0.0,0,2,2,2,0,0,2,1,5
