,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1630533,0022300790,FEB 15 2024,1610612749,Milwaukee,Bucks,MIL,PTS,27,1,2024-02-15T00:00:00
1,1630533,0022400187,NOV 08 2024,1610612738,Boston,Celtics,BOS,REB,12,2,2024-11-08T00:00:00
2,1630533,0022400187,NOV 08 2024,1610612738,Boston,Celtics,BOS,OREB,4,3,2024-11-08T00:00:00
3,1630533,0022100978,MAR 08 2022,1610612740,New Orleans,Pelicans,NOP,OREB,4,3,2022-03-08T00:00:00
4,1630533,0022300089,OCT 28 2023,1610612764,Washington,Wizards,WAS,DREB,10,4,2023-10-28T00:00:00
5,1630533,0022201226,APR 09 2023,1610612760,Oklahoma City,Thunder,OKC,AST,9,5,2023-04-09T00:00:00
6,1630533,0022400124,OCT 30 2024,1610612763,Memphis,Grizzlies,MEM,STL,4,6,2024-10-30T00:00:00
7,1630533,0022300377,DEC 21 2023,1610612754,Indiana,Pacers,IND,BLK,2,7,2023-12-21T00:00:00
8,1630533,0022300125,NOV 01 2023,1610612762,Utah,Jazz,UTA,BLK,2,7,2023-11-01T00:00:00
9,1630533,0022100070,OCT 28 2021,1610612744,Golden State,Warriors,GSW,BLK,2,7,2021-10-28T00:00:00
10,1630533,0022300790,FEB 15 2024,1610612749,Milwaukee,Bucks,MIL,FGM,9,8,2024-02-15T00:00:00
11,1630533,0022201226,APR 09 2023,1610612760,Oklahoma City,Thunder,OKC,FGM,9,8,2023-04-09T00:00:00
12,1630533,0022100776,FEB 02 2022,1610612752,New York,Knicks,NYK,FGM,9,8,2022-02-02T00:00:00
13,1630533,0022201226,APR 09 2023,1610612760,Oklahoma City,Thunder,OKC,FGA,19,9,2023-04-09T00:00:00
14,1630533,0022400113,OCT 29 2024,1610612743,Denver,Nuggets,DEN,FG3M,4,10,2024-10-29T00:00:00
15,1630533,0022300790,FEB 15 2024,1610612749,Milwaukee,Bucks,MIL,FG3M,4,10,2024-02-15T00:00:00
16,1630533,0022300470,JAN 03 2024,1610612761,Toronto,Raptors,TOR,FG3M,4,10,2024-01-03T00:00:00
17,1630533,0022300089,OCT 28 2023,1610612764,Washington,Wizards,WAS,FG3M,4,10,2023-10-28T00:00:00
18,1630533,0022101223,APR 10 2022,1610612738,Boston,Celtics,BOS,FG3M,4,10,2022-04-10T00:00:00
19,1630533,0022101213,APR 09 2022,1610612740,New Orleans,Pelicans,NOP,FG3M,4,10,2022-04-09T00:00:00
20,1630533,0022300089,OCT 28 2023,1610612764,Washington,Wizards,WAS,FG3A,12,11,2023-10-28T00:00:00
21,1630533,0022300206,NOV 18 2023,1610612759,San Antonio,Spurs,SAS,FTM,7,12,2023-11-18T00:00:00
22,1630533,0022300206,NOV 18 2023,1610612759,San Antonio,Spurs,SAS,FTA,8,13,2023-11-18T00:00:00
